Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2025-03-21,124.6412353515625,125.10491696042139,123.80266591249072,124.63137523034301,8857100
2025-03-24,125.49954223632812,126.12106859025567,124.89774365198755,125.49954223632812,5283000
2025-03-25,123.91119384765625,127.05829631840703,122.8259858395763,125.96322818859935,6726800
2025-03-26,124.9076156616211,125.62779594225067,123.44751227646515,124.0493108818189,6053700
2025-03-27,129.58387756347656,130.15606565237317,124.95693676485465,125.46007389969262,8441400
2025-03-28,129.06101989746094,131.6655222264684,128.99195388188144,129.49509107427758,6708300
2025-03-31,130.86639404296875,131.40900180330036,128.8834257409795,129.05113812987824,9669600
2025-04-01,129.9193115234375,130.84667478377452,129.3175129217478,130.6986826369598,4228800
2025-04-02,130.1560821533203,130.35340502677792,128.01526144817637,128.88343391980035,4236200
2025-04-03,129.86013793945312,131.84310651981318,129.7121457729761,130.13637191919614,6239200
2025-04-04,122.76679229736328,130.6197543552393,122.33270609297021,129.4654878864417,10776900
2025-04-07,123.18114471435547,124.79909282552174,118.85017284611263,120.64570099517815,10371300
2025-04-08,122.28338623046875,126.23947055546017,120.41879945330057,125.3614379472407,9880100
2025-04-09,125.33183288574219,126.04215303703609,119.22506064111256,119.99457162941081,10179200
2025-04-10,122.82598114013672,125.114786270752,120.37932374619133,124.30581223821065,11089400
2025-04-11,125.17398834228516,126.79194407941314,122.3721781579641,124.3650142371266,7357000
2025-04-14,126.23946380615234,126.77220393211937,125.13452048635288,125.29237275781448,6988500
2025-04-15,125.09967803955078,127.34953385389765,124.48517841008693,126.48725321344172,8639400
2025-04-16,128.5487823486328,132.96920213139614,127.86490435520653,128.5487823486328,13483200
2025-04-17,129.81741333007812,131.53206868664807,128.5091375540828,129.2227480222081,10474500
2025-04-21,128.73709106445312,130.7887249289096,127.36933515481546,129.80750676025414,6046700
2025-04-22,130.56077575683594,130.85811601674098,128.77674932075945,128.77674932075945,5837100
2025-04-23,128.68753051757812,131.7104616010046,126.00158551047778,131.03650457170366,8777100
2025-04-24,128.23162841796875,129.04434223673155,126.89360496384379,128.8659471753027,6595500
2025-04-25,127.70633697509766,128.3802940544955,126.11061912443246,128.12260725178794,4849100
2025-04-28,128.3802947998047,128.96505434973923,127.37926497076323,128.18207301785176,3843300
2025-04-29,129.34169006347656,130.104859825593,127.6567821831057,127.745979719062,4315300
2025-04-30,129.5894775390625,130.10486631142422,127.53784336967404,129.7579668231636,8510500
2025-05-01,129.71832275390625,130.4616658043022,126.86388060091272,128.35056670170468,6769100
2025-05-02,131.64109802246094,135.58576734038238,130.16431780590202,130.73917154543463,9801400
2025-05-05,131.4230499267578,131.87895850280583,130.28324823993327,131.710469235714,5752000
2025-05-06,131.8789520263672,132.4141674351772,129.53989887000668,130.77880382309272,6290500
2025-05-07,132.76104736328125,133.23678261501558,131.25453475554636,132.31504461957087,4924900
2025-05-08,132.8106231689453,134.01979572408305,131.89879085452802,132.0771859249486,5994500
2025-05-09,132.05735778808594,133.77199795128533,132.00779856694933,132.79077981684412,4976100
2025-05-12,130.81845092773438,132.4736260502545,128.94522733414206,130.62021404614094,5958300
2025-05-13,127.90454864501953,130.580580282689,127.77569769217521,130.580580282689,6344700
2025-05-14,127.41889953613281,128.9848772772751,127.0521884941208,128.15233674350895,5266900
2025-05-15,132.16639709472656,132.245673709563,127.70633890421861,127.70633890421861,8406400
2025-05-16,133.60353088378906,134.0891720108589,131.59155018301928,131.96816705482485,7128700
2025-05-19,134.34686279296875,134.48561954965444,133.33591206662885,133.80174156193488,8012800
2025-05-20,133.9999542236328,134.62436714791608,133.3458087908933,133.8017324594742,6455300
2025-05-21,131.86904907226562,134.96135106231952,131.8393165626191,133.90085626377228,7209100
2025-05-22,130.3328094482422,131.70056544390184,130.0057367047865,131.28429516769074,6277100
2025-05-23,130.1345977783203,130.99687090865427,129.27230952463273,130.51121465366595,6145000
2025-05-27,131.76002502441406,132.65203056183586,130.36253657554835,130.67970351005056,5591000
2025-05-28,130.84820556640625,132.41418343108253,130.66979536746678,131.9186213899832,3622100
2025-05-29,131.67083740234375,131.87896498583763,130.18415131254696,130.56076817141545,3078200
2025-05-30,132.39434814453125,132.9394693791235,130.57068358094295,131.700564356574,14236800
2025-06-02,132.3844451904297,132.55293446231082,130.70944314425196,131.6807404682413,4464000
2025-06-03,132.52320861816406,132.78089543694293,130.44184198155048,131.9384339118009,5914900
2025-06-04,131.77984619140625,133.67288142987897,131.7600194779965,133.21697288491322,4057000
2025-06-05,132.7511444091797,133.18724136733127,131.01667749502764,132.20602321149022,5581500
2025-06-06,132.39434814453125,134.01979092918208,131.9186128504109,133.59359973728186,3867700
2025-06-09,132.2159423828125,133.09804218346022,129.65885563922689,131.83932552723053,6630100
2025-06-10,132.93946838378906,133.65307888130286,132.1465661506235,132.3745204385272,3579400
2025-06-11,134.07925415039062,134.14864008993095,131.7501066899276,132.9097350840149,4100500
2025-06-12,135.23886108398438,135.67495804536816,134.2576580442223,134.33693465233623,5089100
2025-06-13,134.41622924804688,135.84345019813287,134.0495182151379,134.57481271435682,3928900
2025-06-16,132.82052612304688,135.19923287455924,132.12674232511296,134.35677139777002,5084100
2025-06-17,131.10589599609375,132.82053647100673,130.9770450223843,132.5132904167953,5010800
2025-06-18,131.23472595214844,132.1861964758188,130.4319179717543,131.7699262312941,4950400
2025-06-20,131.80960083007812,132.49346376234425,130.8184767201024,132.4736521689594,11338200
