Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2025-02-25,310.3474426269531,312.97273919320423,305.1066317173404,306.5815268690649,4365700
2025-02-26,301.2522888183594,308.3809494983163,300.4361632746268,306.7290739492877,2786900
2025-02-27,300.7016296386719,305.79492700908384,298.02715190635826,300.1903134502414,3249100
2025-02-28,302.9041442871094,303.45476943361655,298.44011970016453,303.34662485443334,3173000
2025-03-03,305.5786437988281,307.2502038307045,302.19621479812497,302.19621479812497,2970700
2025-03-04,306.96502685546875,314.4673319755678,306.876536743481,311.23238673885663,3820000
2025-03-05,311.271728515625,313.6020581729921,304.9493515114023,305.4311410166648,2629000
2025-03-06,312.5008239746094,313.34641621164945,307.2698547654452,311.12426102662454,3076500
2025-03-07,319.4229736328125,322.69725796775407,312.4614810939697,313.6119126187166,3944900
2025-03-10,321.881103515625,330.25852718195443,317.3679279520745,318.70518182654433,4120700
2025-03-11,313.55291748046875,323.5920295916453,313.090782426998,323.29703253231986,3080100
2025-03-12,307.26983642578125,310.7309130608261,303.4744538095236,306.17842837007043,3182200
2025-03-13,307.40753173828125,311.44873053948095,306.7683864231134,308.4104497602933,2062700
2025-03-14,308.4595947265625,309.24622355754275,305.1066624761373,307.0043839011871,2396800
2025-03-17,311.8616638183594,313.32671667295773,306.5717019585599,309.37400863228766,2292900
2025-03-18,313.3169250488281,313.9658825943922,309.9049993208786,312.2451713772642,2549300
2025-03-19,310.4654541015625,313.5824126394868,308.1547788456023,312.1960074859107,1834300
2025-03-20,309.767333984375,310.70141628279487,307.0141782465638,308.9217117911863,2049700
2025-03-21,310.7506103515625,311.1930609301724,305.9522795869402,306.601237109056,9995000
2025-03-24,309.1183776855469,312.26480281788287,308.18426537669177,309.7279962421386,2439400
2025-03-25,301.7242126464844,308.9610473567445,298.43030404222657,308.72507372718604,2565300
2025-03-26,300.5934753417969,303.91691076358666,299.2562513888134,301.31126849724336,2375200
2025-03-27,300.6524658203125,302.4223581021984,299.197255062936,301.0949463924891,1736900
2025-03-28,301.812744140625,303.01232681412876,299.61021349005466,302.29453365474,1768400
2025-03-31,306.3357238769531,309.7279948711268,300.436143022265,302.4321666778284,3336200
2025-04-01,301.78326416015625,307.3878484317561,299.89538492744714,305.38198237328186,3042300
2025-04-02,300.5836486816406,301.62590553814334,295.0773673600219,300.2984938792181,1912500
2025-04-03,304.6642150878906,309.6296839820053,301.5669409258774,305.97194239831504,3280300
2025-04-04,289.46295166015625,306.88635180225504,288.8041519224153,306.88635180225504,5253100
2025-04-07,284.8415832519531,291.97024306476237,276.985318108708,282.87505640704023,4923000
2025-04-08,275.5694274902344,289.0893000941048,272.8654529694603,284.4089564123281,4097200
2025-04-09,286.2181701660156,286.62131180401985,262.92465532417583,264.4093928194085,6055700
2025-04-10,276.7001647949219,283.6911533627235,265.15666175569527,283.16021271666517,4679100
2025-04-11,281.1936950683594,283.08154410757334,272.4623107432413,277.77192742540734,3467100
2025-04-14,289.00079345703125,290.23968494379443,280.43654758697335,281.97043609958894,2492700
2025-04-15,290.3576965332031,291.2131609750523,287.25061031145856,289.3842752804904,2593600
2025-04-16,277.90960693359375,289.8169133820826,276.32653711276083,289.80707114501007,2656300
2025-04-17,272.6491394042969,274.0158600411244,264.0062449931154,272.403323533726,4371800
2025-04-21,269.09954833984375,273.593069750866,265.8351063077562,272.649145189754,1803600
2025-04-22,273.74053955078125,274.0650332943709,269.89597584540513,271.08574622947486,2081000
2025-04-23,273.2489318847656,278.85354606795835,271.7937210492919,275.2253012032175,2679500
2025-04-24,275.1564636230469,277.5359745771982,269.8271920751184,273.8093973831982,2260500
2025-04-25,276.13970947265625,277.46712115928295,271.8133562035342,274.79264331907336,1994600
2025-04-28,278.35205078125,279.34515648335065,275.3137702743973,275.9332310586059,2082400
2025-04-29,283.7304992675781,285.04806869224944,274.3894964749278,276.4150167852096,2147700
2025-04-30,286.051025390625,287.1129367481997,281.3018459686763,284.59578463478846,2612300
2025-05-01,279.030517578125,283.06190396919754,277.34914537847357,282.2359662218807,2942700
2025-05-02,276.51336669921875,286.72945900952584,270.5941311454278,286.62131442622405,4537000
2025-05-05,275.3727722167969,277.25080909448144,271.46921493843064,276.857509697549,2781400
2025-05-06,265.9137878417969,272.96377045231577,264.31106350857544,272.4524842261164,3253400
2025-05-07,271.223388671875,272.0493263758314,265.913771999687,267.4771572971923,2363400
2025-05-08,267.496826171875,270.18114635943135,261.5677484006615,264.94036504866443,3618000
2025-05-09,261.4104309082031,268.902924304987,261.2137962038697,266.13011391453466,3328900
2025-05-12,270.1614685058594,271.4691956593227,258.5884387785072,262.01020630313684,4216800
2025-05-13,265.9236145019531,269.33553990511854,264.0357354575826,269.2470197878032,2660700
2025-05-14,257.89031982421875,265.8154203192712,257.0545399442873,265.3237886259959,3933000
2025-05-15,267.1428527832031,267.1428527832031,259.7290378669382,260.859784848533,3995100
2025-05-16,270.2178955078125,270.34685422947126,265.57556316009817,268.4819779174834,2589300
2025-05-19,273.6302185058594,273.7790053891707,269.8111937168639,270.38651308966814,2189400
2025-05-20,272.7969970703125,274.6717724497555,272.07286050136224,273.6897486925236,2188300
2025-05-21,269.1565246582031,273.37232492810836,268.3332169839972,271.9736675588641,2559700
2025-05-22,269.7120056152344,270.24766869346047,266.9345494170291,269.1565143755933,1919800
2025-05-23,269.47393798828125,270.32700298192685,266.96429827329894,267.3114878549924,2532000
2025-05-27,277.2012634277344,277.3798076930942,270.9221843145659,271.4975339767275,2917100
2025-05-28,276.1596984863281,279.0760426155227,274.39402342536016,276.77470447906944,3863800
2025-05-29,281.25836181640625,281.53610744524985,276.1597088709161,276.97311759538786,2801900
