Price,Close,High,Low,Open,Volume
Ticker,CB,CB,CB,CB,CB
Date,,,,,
2024-09-17,287.9364013671875,288.92662216151984,286.3223366373633,288.1542511507062,1308500
2024-09-18,286.35205078125,288.3424043086545,284.72810434299555,288.3424043086545,1558700
2024-09-19,287.73834228515625,288.4513024588153,282.9258837773128,286.95608962312355,1789400
2024-09-20,287.81756591796875,289.11475267886635,285.18357510493894,287.4907761487765,9796600
2024-09-23,289.25335693359375,290.07525704515825,287.61949880682124,287.63932256125855,1470500
2024-09-24,286.9263610839844,289.2533555648813,286.24310638016277,289.1939447401262,1868700
2024-09-25,287.4908142089844,288.9464401083882,286.4807997923311,288.64938593264986,1108600
2024-09-26,287.00555419921875,288.00568674197484,284.39138735500194,285.29246156819687,1025500
2024-09-27,286.7382507324219,287.5007098866127,285.52026824224464,286.56001823702263,865500
2024-09-30,285.5697937011719,286.40157555469267,282.48027939205633,286.30254742993384,1176600
2024-10-01,289.2632751464844,290.6991072942974,283.6487405236201,285.01521974852136,1768700
2024-10-02,288.48101806640625,290.83774845202504,287.520502662666,288.6889861962958,1308300
2024-10-03,285.71832275390625,289.124684779001,285.4014448401437,288.5008408297625,758100
2024-10-04,287.74822998046875,287.9561678663948,281.2523845971106,281.717789535513,967900
2024-10-07,274.4693908691406,286.68871177138914,272.52856658528526,286.5500965749696,2389100
2024-10-08,277.2221984863281,278.47979820528724,273.320726232485,274.0039809817561,1413300
2024-10-09,280.06414794921875,281.8762690160514,275.5685670762503,276.2914089519571,1212100
2024-10-10,281.9158630371094,287.03528745407755,280.6384697927338,285.43113465465404,1055500
2024-10-11,284.0249938964844,285.6588822487229,282.50007575579747,283.32194565140725,798800
2024-10-14,285.8866271972656,287.0649923193576,282.7179388963167,284.8766129008179,656800
2024-10-15,284.5894470214844,288.2334522507291,284.3121864109797,286.59959400242855,1239200
2024-10-16,290.23370361328125,290.6594912769448,284.19335108302,284.6686679149408,1088400
2024-10-17,298.937744140625,299.0961528611153,292.68942366950404,293.46179461323,2131200
2024-10-18,298.71002197265625,299.0268998937872,295.23433715701697,298.5317894741983,1705500
2024-10-21,294.937255859375,299.04666592007806,294.115355715751,298.4327338913309,1054600
2024-10-22,294.2044982910156,295.1254266357077,290.87737078484344,293.58068454796467,1540800
2024-10-23,292.1151123046875,293.57073797137804,290.64957476067593,293.0855394888606,1118900
2024-10-24,291.0852966308594,292.77859594921915,290.5803045740883,292.1250465977867,962800
2024-10-25,285.1736755371094,292.0260166978113,284.6884770203127,291.7190506705554,1238200
2024-10-28,287.183837890625,287.9661208176351,286.0649137225714,286.69863934787867,893300
2024-10-29,284.3913879394531,287.9462765113042,284.3022414864922,287.22340454476944,1392400
2024-10-30,280.86627197265625,287.72849559105856,280.2820150459153,286.8373028204722,1810900
2024-10-31,279.6779479980469,282.2228225503921,279.1036030465914,281.6484775989366,1905700
2024-11-01,274.6971435546875,281.5494542636499,274.2911494184213,279.5294256791429,1779600
2024-11-04,273.380126953125,275.45959653840464,272.89492846357723,275.27145218140885,1993900
2024-11-05,274.57830810546875,274.94468493172997,272.9642435191719,274.2812237621024,1676300
2024-11-06,277.2716979980469,286.5995597369819,273.30090346240064,285.6192509490339,2262200
2024-11-07,275.27142333984375,278.2519971070929,274.99416277213237,278.1529690002384,1520800
2024-11-08,278.6085205078125,280.4107296857821,276.2914073729124,277.5787125939514,1062300
2024-11-11,277.9549865722656,282.5099780101676,277.6777259610964,279.7967827280736,1024800
2024-11-12,280.12353515625,281.6187477939287,277.3706927293218,277.85592139851894,1991300
2024-11-13,280.6087646484375,281.5296627054158,279.024405383841,280.15327155882557,1236300
2024-11-14,284.1240234375,284.22305155315354,279.7373529082052,280.0047016232454,2168200
2024-11-15,285.18359375,288.23346055340437,284.0844631542762,284.0844631542762,1794800
2024-11-18,285.90643310546875,287.15409063634127,283.22291325523645,283.6586127800293,1126400
2024-11-19,281.0939636230469,284.6587644195756,280.4998251204355,283.96559779667245,1059600
2024-11-20,280.0740661621094,284.3914448525784,277.3410469013459,282.71796917121435,1209600
2024-11-21,282.32183837890625,282.82686065809753,279.93543283871134,281.47026299429575,1416000
2024-11-22,282.42083740234375,284.16363550457083,280.9751236416168,282.21289951668996,1721700
2024-11-25,283.6190490722656,284.92611753517286,280.1037471721752,282.37136121948055,1825000
2024-11-26,285.6589050292969,285.93616564236333,281.8960478872346,283.57943532172834,1623700
2024-11-27,287.50067138671875,289.887106874906,286.3718355145475,286.40154092646947,848800
2024-11-29,285.90643310546875,288.6097162716404,285.8470222811004,286.8867419266838,1237600
2024-12-02,287.0749206542969,288.3424020911655,284.73798381245524,287.1640369015211,1517900
2024-12-03,283.4507141113281,289.6395943320995,282.9061047395569,287.05513245709335,1368100
2024-12-04,281.81683349609375,283.2031365121154,281.2623122896851,283.2031365121154,1273500
2024-12-05,283.81707763671875,285.26279152693576,281.3514375428539,283.7774603438094,1870200
2024-12-06,280.5493469238281,284.4508190515973,279.36106994980565,283.8170632736817,1507300
2024-12-09,274.6080322265625,281.80692637277224,274.1723326685851,280.23247896882015,2160200
2024-12-10,271.91461181640625,274.7763339417946,269.72623251826957,274.2911354661482,2130000
2024-12-11,273.5187683105469,274.231728437252,270.96401215101736,271.71655934871745,1375100
2024-12-12,272.6869812011719,276.1032244846907,271.97402108840606,275.04371130223484,1216600
2024-12-13,274.2964782714844,275.8960352591486,272.68700686232216,273.98849449908084,1383900
2024-12-16,273.92889404296875,275.6774705933386,273.2930369994406,274.306430372647,1981900
2024-12-17,274.892578125,275.6178468384361,270.9285075314006,271.26629519648117,2116000
2024-12-18,269.80584716796875,276.0152462154365,269.5177225627535,273.26322115322677,2044300
2024-12-19,271.385498046875,274.56469197311077,269.805830664146,269.805830664146,2274300
2024-12-20,271.4252624511719,273.8792181599147,268.84214639154817,270.99803275533566,2953100
2024-12-23,273.5910949707031,274.0182943494178,269.7362951829259,269.7362951829259,1322100
2024-12-24,274.7435607910156,274.7435607910156,272.8161609131472,273.48179150806186,399600
2024-12-26,276.4623107910156,277.1379164648218,273.91894331119227,273.9586919553766,697400
2024-12-27,275.8761291503906,278.5188529086177,274.8130728029616,274.8130728029616,1088600
2024-12-30,273.62091064453125,274.57466589182326,271.6239581186184,273.4818055463154,920300
2024-12-31,274.5050964355469,274.9323261256585,272.93537372274085,274.1077009669291,1409600
2025-01-02,270.7496337890625,275.9059207295577,269.4779501889003,275.7171525895913,949600
2025-01-03,269.9648132324219,273.2135599208854,268.49441661316104,271.45506901380855,1155600
2025-01-06,265.5735168457031,270.2032485144147,265.265533071803,269.7462452240036,2587200
2025-01-07,267.0141296386719,270.0145006339965,265.72255632012747,266.44782511406396,2042900
2025-01-08,264.91778564453125,266.38818220257446,262.4539155929235,266.25902185580526,2382000
2025-01-10,256.035888671875,261.7485362551175,250.52195400187014,257.4069289429466,4171300
2025-01-13,260.0595703125,260.21853456243963,254.33697859199435,255.3006785127138,3115500
2025-01-14,263.78521728515625,264.0832563128412,259.2747013104258,260.56624418950224,1692100
2025-01-15,266.6663818359375,267.5903331738195,264.02365785930806,265.9212539210006,2231000
2025-01-16,271.7530822753906,272.3789944953186,267.47108349509483,267.47108349509483,1272400
2025-01-17,267.7294006347656,273.54137329878085,267.4412760587471,272.2398858158628,1901900
2025-01-21,267.1134338378906,271.0179270590299,266.2788942319622,268.2460427940782,1930700
2025-01-22,266.57696533203125,270.2032483889989,266.13982120424714,268.7229373267898,1799000
2025-01-23,264.7687683105469,267.2922765054333,262.9009762758749,266.5868669625679,1720500
2025-01-24,264.9674987792969,266.30870477122346,262.7321150336425,265.7324858572944,1821400
2025-01-27,274.69384765625,274.9621130785119,267.07369071942014,267.6201056651709,1776800
2025-01-28,270.50128173828125,275.4886904588441,270.2231018736574,274.6839547676347,1627200
2025-01-29,274.03814697265625,279.3732879862722,265.9410968549893,266.2689700963796,2317000
2025-01-30,272.9949645996094,276.31326355177447,271.1669213018535,276.0052798087429,1556000
2025-01-31,270.11383056640625,273.6705609954342,269.7561534157082,271.1868013798381,1583300
2025-02-03,272.1504821777344,272.6273749053388,266.55705106581553,267.5505548421612,1454300
2025-02-04,270.4615478515625,273.61093788919106,270.1932824237082,273.61093788919106,1478400
2025-02-05,271.02783203125,273.1141961329969,270.0840215866643,271.9716727951664,989500
2025-02-06,271.1073303222656,273.670556866382,269.80584272887614,273.27316139774865,1260300
2025-02-07,268.4049987792969,271.2464051843509,268.2758384300979,270.77945717073277,1276200
2025-02-10,264.8482360839844,268.78253305727765,264.4508406182166,268.24603250285935,1836700
2025-02-11,266.2192687988281,267.2127725952464,262.8513066950216,265.42447788942536,1679000
2025-02-12,263.34808349609375,265.78214983589214,262.553262192201,265.43444772973,1041600
2025-02-13,266.000732421875,266.81541292082676,262.781789392001,263.8050972267655,999200
2025-02-14,262.8016052246094,266.23915008432687,262.5333701227914,265.6231522812709,1919800
2025-02-18,264.8780517578125,265.0569054967877,261.78826928086977,263.0798121818472,1378500
2025-02-19,264.7091369628906,265.94107188923863,262.65257695958815,263.45731255751906,887500
2025-02-20,265.7523193359375,266.3384829342716,261.43060210081893,263.7852012342503,1064900
2025-02-21,265.5138854980469,266.90478472771616,264.1229862683776,265.7920653439807,1054200
2025-02-24,271.6636962890625,272.6075370781846,266.8153926299898,267.03396469066377,1434100
2025-02-25,275.64764404296875,277.6346516617486,272.7565443193244,273.7599625496638,1748500
2025-02-26,271.88226318359375,275.20056235489625,269.80584380631154,275.20056235489625,1250400
2025-02-27,279.860107421875,280.6350392273031,272.7664752404449,273.0247959486982,1630800
2025-02-28,283.6254577636719,284.52954980269294,278.6976573980628,281.8967406440882,2528700
2025-03-03,287.8081359863281,289.1990353281889,284.45008808426525,284.7084087903722,1687300
2025-03-04,282.3041076660156,289.60636689164363,281.668280979887,288.3942910044011,2007100
2025-03-05,285.1455383300781,286.91397389984786,282.06567045391824,283.6353931338724,1974900
2025-03-06,284.4302062988281,285.33429837896034,280.9330535810718,284.64877834368787,1355100
2025-03-07,284.7282409667969,285.4932279524838,281.68812186510337,283.77448583982,1259900
2025-03-10,291.056884765625,293.8089098851683,282.33392201478813,284.26132194482255,3741200
2025-03-11,288.81158447265625,291.1959876747955,287.16236442534927,289.8150027549547,2966800
2025-03-12,282.1352233886719,288.05649761756115,278.57846276361875,287.0927977073462,2121000
2025-03-13,286.6755065917969,287.5398803576805,281.936504426554,282.9896160188302,2777800
2025-03-14,292.9743347167969,293.89126331169444,284.5626318587329,286.3366622483103,2301900
2025-03-17,296.4028015136719,297.74828100040605,291.85809378333767,291.9577645629572,2096500
2025-03-18,294.66864013671875,298.3263174013671,293.80156215886615,296.4526466889477,1973700
2025-03-19,295.25665283203125,296.024060018172,293.0042210387278,294.69853298479245,1646200
2025-03-20,293.1337890625,294.74835221647635,292.0972677429996,294.1005377975075,1510000
2025-03-21,290.45281982421875,293.8115152542732,288.9678255684414,292.06738305282937,3152100
2025-03-24,290.4627990722656,292.03748792222586,288.25024155405424,290.88137377245977,1464800
2025-03-25,290.42291259765625,292.495955268,287.3930973799812,291.3996375495731,1158300
2025-03-26,294.32977294921875,296.2433179851034,290.92122713212746,291.6188921356739,1132300
2025-03-27,297.35955810546875,297.9974267285555,293.5523900167006,296.34298920458036,1182700
2025-03-28,295.4460144042969,300.9773926255922,295.15697828219896,298.99407499434307,2094500
2025-03-31,300.9773864746094,302.63182397226353,296.2233917288453,296.23336793068796,2455400
