Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-07-19,195.90798950195312,199.1303773475571,195.57023598738513,198.75610554584037,2822897
2024-07-22,198.06231689453125,198.19012350044085,195.01337267172985,196.5104597645424,2954461
2024-07-23,198.4365997314453,199.78762854086432,197.36855438946404,198.07146120366258,1900463
2024-07-24,195.03164672851562,198.79261635847234,194.55695334967518,198.43659632434202,3739601
2024-07-25,184.80767822265625,187.3454110845183,181.6583268388936,185.11804672763233,7091406
2024-07-26,185.0723876953125,189.69144113113404,180.96454594092927,185.33711941308894,7906996
2024-07-29,183.84915161132812,186.00349392051126,181.77696435758565,185.79353225966483,3049208
2024-07-30,184.98110961914062,186.1769467849634,183.91306428648892,184.3512393832495,2767619
2024-07-31,186.9072265625,188.7420672572056,184.52467068353545,186.00350611465902,3526658
2024-08-01,186.75205993652344,188.74207759554417,183.94046206673818,186.5238464954775,3971323
2024-08-02,185.9395751953125,190.75032301304438,183.75784804860945,190.10220111027206,3583740
2024-08-05,182.3064422607422,184.88069331772417,179.74130969148112,184.88069331772417,4154133
2024-08-06,181.47573852539062,184.5611864009753,181.19275506023325,182.29730390096842,3850475
2024-08-07,180.67242431640625,186.1769463060109,180.47159591158444,183.07323190808344,3493024
2024-08-08,182.40684509277344,183.06410035299288,180.67242600514518,180.67242600514518,2611227
2024-08-09,180.95541381835938,181.80436423939872,180.3072918088426,181.6857056687817,2003274
2024-08-12,179.64089965820312,181.20187536533385,179.4035529642395,181.16537185760717,3261408
2024-08-13,179.58612060546875,180.20685755064753,178.56372686546902,180.06993245667388,3967291
2024-08-14,180.38031005859375,180.55375344598772,178.5272176163695,178.91974116520933,3682943
2024-08-15,181.16534423828125,182.78108973942363,180.83670926760647,181.61263775909984,3077112
2024-08-16,182.19334411621094,183.21216368266633,180.66054543588766,181.3581001944034,2982577
2024-08-19,182.68899536132812,183.0469634279317,181.58757115905374,182.1566497413168,2168896
2024-08-20,183.63438415527344,184.0382387173054,181.67019593049343,182.65229747268992,3247084
2024-08-21,184.8734588623047,185.2038920339047,183.46915131712953,184.34111329534105,1893673
2024-08-22,183.69862365722656,184.82758267192239,182.94598431409602,184.25851897430093,2066404
2024-08-23,185.8463897705078,186.12173836068013,184.34111118527,185.12128533690614,3128252
2024-08-26,187.10385131835938,187.99416496103996,186.24107253639625,186.8652059524001,1946723
2024-08-27,189.17819213867188,189.35258454165535,187.02124520146452,187.21398922490508,2506188
2024-08-28,188.1593780517578,190.08686292103786,187.04878550016218,189.63712190006362,2481467
2024-08-29,190.4631805419922,191.28925609105883,187.64538204187693,189.37093962318025,2513721
2024-08-30,190.83035278320312,191.60134383530408,188.4347601752345,190.89459089283466,2040727
2024-09-03,188.03091430664062,190.83036162295113,187.34252781470408,190.59171621733657,2182371
2024-09-04,188.655029296875,190.1144215929012,188.32461094581362,188.40721553357898,1845610
2024-09-05,186.3053436279297,188.5540786239315,185.12131478263314,188.3337848571424,1604444
2024-09-06,181.85374450683594,186.4154670749444,181.59674751732678,186.3236792516314,2695683
2024-09-09,184.63485717773438,185.13049958266717,182.7899767357609,183.55178453590148,2440724
2024-09-10,184.4420928955078,184.65320341691663,182.25761091259355,183.84549429453355,1480519
2024-09-11,187.2782440185547,187.57195910641278,181.14700471286721,184.34112285919738,2904700
2024-09-12,187.8564910888672,188.15020617693594,185.28650635768355,187.1864563303876,2063327
2024-09-13,187.3791961669922,188.72844889391968,186.837667344003,187.67291124849493,2093671
2024-09-16,187.8656768798828,189.94918766621137,186.99371484396775,189.07724048990838,1657494
2024-09-17,187.46180725097656,188.83857991708794,186.82849063579647,188.1593619639376,1529538
2024-09-18,185.07540893554688,187.90239085373636,184.1116738804808,187.46183305010064,2537275
2024-09-19,186.96617126464844,188.65501067580738,185.57103207223918,187.38837740253533,2859607
2024-09-20,186.64492797851562,187.04878251075277,185.36911141994565,187.04878251075277,4063418
2024-09-23,187.0304412841797,187.2874382862847,185.96572031309964,187.2507201832375,2401892
2024-09-24,188.40721130371094,189.07724609113754,186.0391537358176,187.03043848597238,2739184
2024-09-25,189.79318237304688,190.69266450829232,188.39804296390915,189.2608218533663,3032444
2024-09-26,190.0226287841797,191.37186673487767,189.59123937519155,190.6559454667285,1695478
2024-09-27,190.57334899902344,193.5288220236086,190.11442470861962,190.45402630598036,2604012
2024-09-30,189.72891235351562,191.64721400907823,187.45264263658348,191.00472895015602,2784488
2024-10-01,189.14149475097656,190.91295383529476,188.0033672465425,189.47192797267206,2440618
2024-10-02,187.1314239501953,189.1231621428162,186.92949664430571,188.68258942279846,1954150
2024-10-03,186.2135467529297,186.84686343991524,185.03870120569508,185.8647619270985,2172504
2024-10-04,187.03961181640625,188.23282387245578,185.07540874517437,187.76471634696142,1743754
2024-10-07,186.6265869140625,187.5444354738614,185.14884300578765,185.598584045013,1911285
2024-10-08,189.99508666992188,192.45491710150196,187.04878226457706,191.54625183497026,4384476
2024-10-09,196.14468383789062,196.4475821760956,189.90330487851728,190.01344432527821,5392639
2024-10-10,196.0529022216797,196.11715518752933,193.77663243128177,194.12541726347956,5260014
2024-10-11,198.24656677246094,198.77892725973203,196.1722242675457,197.5031106261106,4041880
2024-10-14,199.72433471679688,199.83447417993693,197.57657060672193,198.47605279544217,1962850
2024-10-15,199.42140197753906,201.21121252406303,198.69631235024607,200.09143674236134,4189252
2024-10-16,200.97259521484375,201.5691938163325,198.76974674840378,199.23785427646422,2754780
2024-10-17,201.51412963867188,202.0005888021543,200.41270537512776,201.0093039930419,3326235
2024-10-18,203.7812042236328,203.82710556667388,199.8344465623396,199.8344465623396,4279756
2024-10-21,203.30392456054688,204.66234573212182,202.00975635227076,203.73531396330557,3915196
2024-10-22,204.08409118652344,204.53383219365344,201.70685050983488,202.4319549810211,4256202
2024-10-23,202.2392120361328,204.33190601990344,201.16532275385035,203.34062131939476,6561012
2024-10-24,191.92257690429688,198.4393193165224,191.73900125395363,196.7596481806798,9230912
2024-10-25,190.91294860839844,193.0790789635473,189.66466682449965,191.92258500869607,6459262
2024-10-28,189.16900634765625,191.5645986165595,188.0767654635359,190.9680000742142,6466158
2024-10-29,189.0588836669922,190.54581082413148,186.35122445682586,188.18692158653516,6441119
2024-10-30,187.4250946044922,189.65546282216474,186.40627507493588,187.65455672218553,5680806
2024-10-31,188.78353881835938,189.21492824685635,186.68166140209854,187.83815537202938,4938531
2024-11-01,192.00518798828125,192.31725471673815,188.87532260338793,189.34341526626685,4757842
2024-11-04,190.49072265625,191.6747514433324,189.4627346604874,191.6747514433324,4275724
2024-11-05,191.62887573242188,194.43749125716712,189.6463209750229,191.09651522350953,7827634
2024-11-06,198.62289428710938,199.0726502046751,191.91340736475613,194.63941829525305,6527484
2024-11-07,199.63253784179688,200.41271214987918,197.72340436839914,199.12772703871565,5700965
2024-11-08,201.45904541015625,201.66097268195057,198.7238514303265,199.5866302407556,6042183
2024-11-11,206.7366943359375,206.81011568217738,201.1928700381882,201.1928700381882,7743602
2024-11-12,214.69444274902344,222.82660334728035,210.72015027522204,219.69673806303055,11765111
2024-11-13,213.9234619140625,217.0992286914694,213.10656954738695,215.69492096213054,5868497
2024-11-14,211.7206268310547,215.3002332869287,211.37184199644926,213.85003908261515,4071057
2024-11-15,211.2133026123047,213.2517443883377,210.65987943812033,211.2225310605831,3934082
2024-11-18,211.0841827392578,212.20947107135189,210.5492015193897,211.66527633580637,3656312
