Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2024-07-29,164.43170166015625,166.42357957021517,163.51835175229488,164.67461323879402,1471600
2024-07-30,168.6680450439453,168.97897891637112,165.17012793601347,165.17012793601347,1172900
2024-07-31,166.26809692382812,168.68750135634195,166.15150412144257,168.0559372418938,1194200
2024-08-01,172.35061645507812,175.74165237659656,168.09480113853377,169.5522705125673,2443500
2024-08-02,171.80650329589844,174.85747203891842,168.95957197016486,171.51500644505794,1699600
2024-08-05,164.2276611328125,171.83565341109258,163.5863710190542,171.83565341109258,1922600
2024-08-06,164.97581481933594,167.33692298162674,164.41227302578307,164.48028055556543,2327900
2024-08-07,165.83087158203125,169.79519024939498,165.32561135672077,165.63654528803363,1155000
2024-08-08,165.68511962890625,166.7150622626241,164.40253948614034,165.12156303521925,1006800
2024-08-09,166.1806640625,166.8025170960641,165.31589945604136,165.83087080448607,1000100
2024-08-12,166.50131225585938,168.12395981423876,165.70455516519914,167.9393446431762,1026100
2024-08-13,167.08428955078125,168.51259584588811,165.13127117111574,166.71505924494505,1066500
2024-08-14,175.81939697265625,176.19833844081944,170.7765502474603,171.00975069946307,2231000
2024-08-15,173.05990600585938,179.08410950607006,172.56437177917877,177.6946625507519,2263300
2024-08-16,174.54652404785156,175.0712064761743,171.88420810302438,173.47770728959935,1236000
2024-08-19,175.49874877929688,175.71251214994842,173.96354585650204,173.96354585650204,1039000
2024-08-20,175.29469299316406,176.0137016862499,174.31332085086905,175.6153380155446,1261500
2024-08-21,173.76919555664062,177.1019495923602,173.2833724770306,176.4120742958107,1866000
2024-08-22,176.09144592285156,176.15946827697334,173.29311480166382,174.3230574555724,2559700
2024-08-23,175.39186096191406,176.72302641918495,173.93439157268915,176.69387821749208,1527500
2024-08-26,177.89869689941406,178.79260961271802,175.04205473616864,175.33355155762834,1858100
2024-08-27,179.89059448242188,180.25982481892788,177.82098312948466,178.3942657114666,1204400
2024-08-28,181.7561492919922,182.28084658158252,179.501937650252,180.02662011369682,1569700
2024-08-29,183.0095977783203,183.44683567495204,180.25983680125623,181.5035429555694,1397700
2024-08-30,184.4839630126953,184.79640825245545,182.41396674016113,183.03887211860086,1430400
2024-09-03,184.7378387451172,186.8176088556578,184.41561979144748,185.51897424805097,2314600
2024-09-04,185.3920440673828,186.25129465046305,183.73214035827695,186.2122445780145,1212700
2024-09-05,181.3789520263672,185.68494829208308,179.49447711624933,185.68494829208308,1723700
2024-09-06,180.9884033203125,183.9957652742976,180.00222888919137,183.2146297838344,1687600
2024-09-09,182.78500366210938,184.59137854415343,181.11534127175662,182.02340065968176,1274300
2024-09-10,180.5099639892578,183.7321387486591,179.98270607175482,183.26346338877636,1298100
2024-09-11,180.04127502441406,180.6271303541877,176.81910050849893,180.1096312690863,1765600
2024-09-12,181.71096801757812,181.99412201550157,178.65478210407932,179.42614395277658,994200
2024-09-13,183.8590545654297,184.19103228304607,182.21866866258074,183.07791913068823,1058500
2024-09-16,186.0657501220703,186.78830301325456,184.05433641562584,185.12839951077547,994900
2024-09-17,185.77284240722656,186.67114304734497,182.9998254443931,185.90954000683325,948800
2024-09-18,186.50514221191406,187.04217378269612,184.96240374444926,185.7533129117392,1235400
2024-09-19,186.18292236328125,187.96000593450722,182.88264771502142,186.98359031926304,1594900
2024-09-20,186.4954071044922,188.63375996768534,185.6556889686931,186.5930546384612,4397100
2024-09-23,188.34080505371094,189.39533569274852,186.95429668541703,187.1202855500452,1712000
2024-09-24,187.29605102539062,188.44821430332837,186.04622532714976,188.44821430332837,1339700
2024-09-25,185.5189666748047,188.4189222405297,185.22603901079734,188.0381207469961,1234900
2024-09-26,184.2398681640625,186.42702964654853,183.56613899350378,184.69878470345986,835700
2024-09-27,183.9176483154297,185.05029401983154,183.56613809333672,183.56613809333672,890700
2024-09-30,185.17723083496094,185.40181717232252,181.6133195032031,184.54256659196443,1024500
2024-10-01,185.40179443359375,187.04216545063355,183.5661283821184,184.7573565773627,1142500
2024-10-02,185.7337646484375,186.36842878794866,184.91357917306095,185.09910050892634,729700
2024-10-03,183.40989685058594,186.01692463116908,182.64829389890633,185.84117698028263,1295500
2024-10-04,186.0755157470703,186.29031345786976,182.74593519535796,182.9607478050761,704700
2024-10-07,176.97532653808594,185.5873192347586,174.8272152095455,185.47013923213015,2924000
2024-10-08,178.55711364746094,179.572594201452,177.356126647011,177.94198195884582,1167900
2024-10-09,180.5490264892578,181.29109704049284,176.7605288931761,177.74670336376852,1003200
2024-10-10,181.4082489013672,187.23745126168404,180.73453464825238,187.23745126168404,1271600
2024-10-11,183.8395233154297,184.23008358596041,181.96480719882743,183.17556787574358,1240600
2024-10-14,186.03646850585938,186.68090639640903,182.56043125223277,183.86882461867964,1200100
2024-10-15,188.45797729492188,191.25052662101393,186.47585473782343,187.45227037773085,2423500
2024-10-16,191.0357208251953,191.25053346557638,187.6670897267406,187.6670897267406,1459200
2024-10-17,190.89901733398438,194.10165945672532,189.02430108400824,192.8420898305721,1918200
2024-10-18,190.76231384277344,191.10406526742636,188.9559538952477,190.22529717391868,1051600
2024-10-21,188.09669494628906,190.67443145701588,187.88188232881856,190.35221253081014,1163200
2024-10-22,188.2333984375,188.5751498575425,185.83142440155922,187.16910900776267,777700
2024-10-23,188.2333984375,189.22934652258067,186.95429638355077,187.48155425275834,1166600
2024-10-24,187.47178649902344,189.8737753190665,187.08122623671807,188.8485360068662,977700
2024-10-25,183.6833038330078,188.56538199058443,183.50755617081674,187.47180125094172,1154000
2024-10-28,184.74761962890625,185.46039891233,183.8102540091114,184.542565778072,1778300
2024-10-29,182.1698760986328,185.15770562228414,182.06246978051172,184.67925658721376,1207200
2024-10-30,184.97216796875,185.28461320371898,182.97051307042153,182.97051307042153,1469100
2024-10-31,182.1210479736328,190.49869588964287,181.24226496489544,190.40104836680976,3914800
2024-11-01,179.80691528320312,183.10720456783005,179.41635502774423,181.75974635833504,1533700
2024-11-04,178.0689239501953,180.81264964498374,177.71741370715603,180.81264964498374,1431200
2024-11-05,180.69549560546875,181.1153621237684,176.96559520247524,178.22516495953036,1626500
2024-11-06,184.33750915527344,190.5865784291199,182.5311490916863,190.5865784291199,2349500
2024-11-07,186.05599975585938,186.69066395060494,182.4530237267752,185.12840789472355,1282300
2024-11-08,192.25621032714844,193.87706366945034,187.22767634828728,188.94616230344056,2018600
2024-11-11,192.8616180419922,196.25954023860476,192.51986661434702,193.3205345767523,1339700
2024-11-12,193.4279327392578,194.52151342336157,191.93401809082343,192.96901622383868,959600
2024-11-13,192.6468048095703,195.03902009883333,192.34411835119155,193.33029276379975,1128100
2024-11-14,191.1626434326172,193.2424134114792,190.36199039452,192.08047647303366,953100
2024-11-15,192.23672485351562,193.74039845307078,191.39700676835807,191.39700676835807,1397400
2024-11-18,195.25384521484375,195.35149274265882,191.74851649052815,191.98284671901084,1108700
2024-11-19,191.9633026123047,194.79490174069716,191.7191987254116,194.1992876607212,1134400
2024-11-20,192.63702392578125,193.94543213093553,191.51415196425063,193.03735789078308,983200
2024-11-21,198.6810302734375,198.7396128221184,193.21311217871784,194.93159816867222,2437200
2024-11-22,198.99351501464844,200.50696227143965,197.44101768687892,198.06592311497664,2346300
2024-11-25,197.2652587890625,200.3409622238419,197.02115486887618,198.05615310663887,4504400
2024-11-26,202.96751403808594,203.31902426395598,197.61676050999307,199.5598329945137,2010500
2024-11-27,203.2897491455078,204.93013529626344,201.75678421841909,202.85036505297518,1429600
2024-11-29,203.3976287841797,204.70202735456053,203.04455838193337,203.8782014043355,698700
2024-12-02,200.4553680419922,204.29990387068435,200.3278658319562,203.80952917368205,1282900
2024-12-03,199.48443603515625,201.55381801362392,198.6900313595683,201.32824982593766,1277300
2024-12-04,201.00457763671875,201.86764185931858,198.1505934174786,199.26864708537042,1360900
2024-12-05,200.29844665527344,202.90724366239203,200.18076151556977,201.78918994006239,1165000
2024-12-06,199.7198028564453,200.94573957967654,197.66022317539768,199.3667324815528,1050700
2024-12-09,195.20835876464844,200.48479545448424,195.07105444389296,198.80772231990315,2307200
2024-12-10,191.30496215820312,195.84583635068165,191.04997271949645,195.6104511237659,1667300
2024-12-11,189.578857421875,192.29553738429718,187.46043517756644,191.3540113984774,1541400
2024-12-12,188.59812927246094,191.37365211543715,188.2450588586712,190.7753943299893,1113000
2024-12-13,192.4818572998047,193.8843366175648,189.90249674910612,190.0888415154212,1803000
2024-12-16,191.2657470703125,194.77683162435204,191.12844275658125,193.21742874656047,1409100
2024-12-17,189.67694091796875,190.76557342486146,187.9410251363406,190.422320090466,1324400
2024-12-18,185.60682678222656,189.96135657908127,185.44990328422045,188.78446027413233,1378400
2024-12-19,186.13641357421875,188.43137843925973,184.75356835655967,186.00892633425082,1478500
2024-12-20,189.8338623046875,191.1676821634195,183.80225913644261,184.80261280670481,2351800
2024-12-23,189.9025115966797,190.1084605907796,188.00965746801177,188.84330044616394,1336100
2024-12-24,191.75611877441406,192.05034657498936,189.20616445615832,190.13787335377376,453200
2024-12-26,191.85418701171875,192.1484148157914,190.7753716835161,191.6972784859214,563300
2024-12-27,190.06924438476562,192.0209261919104,188.88253097824514,190.4223147816185,1094400
2024-12-30,188.8433074951172,189.41214396561128,186.10700817955154,189.13753531986225,1041700
2024-12-31,189.07867431640625,189.67693206190182,188.10774196711154,188.82368485432806,758000
2025-01-02,188.25485229492188,190.03000638955368,186.7543068466945,189.31406348750275,1721900
2025-01-03,187.76446533203125,189.77500454894437,187.16620761314584,189.01002123168735,1431600
2025-01-06,182.33111572265625,188.84329082493187,181.78189847964046,187.9311861452433,2622900
