Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2024-06-20,3927.15283203125,3959.1070944617622,3916.4749399678385,3949.813512161302,212100
2024-06-21,3943.980224609375,3947.519567843719,3896.1770047487803,3937.543848196378,498200
2024-06-24,3936.16943359375,3972.6423137139,3915.209270622822,3943.990119725587,161900
2024-06-25,3968.97412109375,3987.383630259869,3940.9152368499476,3971.436188979291,150100
2024-06-26,3937.336181640625,3962.854309127666,3926.2233241199015,3943.070627569508,175100
2024-06-27,3964.05078125,3994.3047703693383,3954.7571983854837,3994.3047703693383,168500
2024-06-28,3916.692626953125,3986.068877272875,3906.311389395885,3948.8250289160123,321200
2024-07-01,3840.939208984375,3932.363521851273,3825.9903521413253,3932.363521851273,231100
2024-07-02,3871.914794921875,3878.0149305197137,3832.960533959135,3832.960533959135,196200
2024-07-03,3872.5869140625,3892.4398713609867,3857.815954660161,3868.2565710275953,79400
2024-07-05,3885.69677734375,3895.1981867980912,3860.8313404225423,3892.4496018463196,201700
2024-07-08,3939.56103515625,3957.525684356479,3869.769610081914,3888.3273280505,159500
2024-07-09,3932.491455078125,3974.767814443373,3928.9518705411297,3959.53220094156,150800
2024-07-10,3944.919189453125,3945.7495338560702,3905.3221407376564,3935.1015737842276,159000
2024-07-11,3891.88623046875,3953.7584820366346,3881.722475838866,3953.7584820366346,229400
2024-07-12,3980.887939453125,4005.8622392506313,3905.322488607836,3905.322488607836,197600
2024-07-15,4041.761474609375,4053.625745082788,3967.866852999302,3988.9853606488255,145500
2024-07-16,4072.499755859375,4097.444365760328,4064.1456215415565,4070.4335498564706,144400
2024-07-17,3944.51416015625,4062.2374593362224,3944.188056834422,4055.682565326181,226800
2024-07-18,3886.102294921875,3977.2395981443924,3860.9795477699645,3956.8725039938936,189600
2024-07-19,3922.37744140625,3931.997368533592,3886.102490622107,3893.547349667337,160100
2024-07-22,3865.181396484375,3939.5703609776783,3860.83126062971,3931.028192641159,254600
2024-07-23,3874.870361328125,3900.7640715200873,3857.4990258564826,3862.808402307276,208500
2024-07-24,3762.73388671875,3847.059233351915,3757.0192337608396,3836.1143755242256,322100
2024-07-25,3618.48388671875,3743.17749045619,3601.8444108237613,3743.17749045619,482500
2024-07-26,3659.128662109375,3672.228793398808,3617.7618210128753,3656.70642195811,234000
2024-07-29,3712.65673828125,3756.6534121672075,3673.257614471584,3692.8535039997823,224600
2024-07-30,3678.90283203125,3748.5559419731953,3642.084053722892,3709.6709575985606,219700
2024-07-31,3672.990478515625,3733.290626517044,3658.26900171696,3733.290626517044,393100
2024-08-01,3622.7353515625,3706.012628770045,3590.3557782399234,3674.1966759128504,551900
2024-08-02,3290.486328125,3426.362069277827,3253.825893865859,3274.133610239354,801500
2024-08-05,3345.160888671875,3349.0367147706916,3144.0318968917986,3168.749128785602,665200
2024-08-06,3378.43017578125,3451.2965216964712,3348.1860861940386,3376.3736249996427,429300
2024-08-07,3268.231201171875,3433.0654503577766,3254.5674476208874,3364.1635104054203,419700
2024-08-08,3356.451904296875,3371.015278104963,3270.4851781556795,3278.562933724474,377300
2024-08-09,3404.1064453125,3416.909922353348,3356.4516734907043,3356.4516734907043,251800
2024-08-12,3400.2802734375,3432.2050883745214,3360.8217718302885,3403.473720448061,212700
2024-08-13,3527.40576171875,3531.8449665361827,3433.2232196226173,3445.5422483357106,263300
2024-08-14,3532.17138671875,3569.4350252351837,3517.400186424581,3531.597869733719,190000
2024-08-15,3593.558837890625,3612.630690863877,3566.439161169319,3579.054844807843,201800
2024-08-16,3577.927978515625,3595.417832894333,3551.6485417947843,3593.5589716427053,196300
2024-08-19,3660.1376953125,3663.8749698423853,3569.6033482739003,3575.6146564759456,198100
2024-08-20,3660.621826171875,3677.439439409267,3624.0799113299377,3650.388796223602,176000
2024-08-21,3695.720458984375,3702.6808700050624,3641.4808598990076,3660.6219902058983,261600
2024-08-22,3725.469970703125,3748.288753277863,3709.9770468171614,3709.9770468171614,173900
2024-08-23,3787.253173828125,3809.6468877797342,3716.907792033318,3736.5333693130465,223300
2024-08-26,3754.932861328125,3814.679525732557,3741.9415909565582,3798.5440497932746,219200
2024-08-27,3837.5478515625,3857.450291736261,3755.555919423424,3755.555919423424,236300
2024-08-28,3854.14794921875,3867.327254083791,3816.6668268718863,3834.1368885735756,232200
2024-08-29,3846.802490234375,3885.3217889142948,3838.3689410641928,3870.7188278193094,224000
2024-08-30,3865.013916015625,3895.6830779125626,3841.750027441392,3885.6479779054534,239600
2024-09-03,3770.6435546875,3861.2568336143163,3755.2495945077503,3832.169671285809,276700
2024-09-04,3756.23828125,3765.502415962576,3726.854463872042,3733.44894433967,219600
2024-09-05,3739.104248046875,3747.043452248558,3690.075299171928,3711.826464202546,212300
2024-09-06,3697.700927734375,3760.1228766889717,3667.594767583437,3743.0777920682085,283100
2024-09-09,3768.595703125,3774.6705490310687,3685.046188557301,3715.7071157816454,241000
2024-09-10,3800.23779296875,3802.824120592755,3743.7716560027447,3783.9262673924695,174900
2024-09-11,3792.9541015625,3801.4072076236002,3685.7993268276373,3801.4072076236002,245400
2024-09-12,3835.794189453125,3860.360673291136,3779.4865213810403,3799.791975936453,186200
2024-09-13,3897.126220703125,3903.1313881042706,3859.3895464933394,3860.866100083009,159700
2024-09-16,3943.117431640625,3963.4424824146777,3894.5593129800595,3914.378953249678,180500
2024-09-17,4005.975341796875,4010.9897688364017,3949.0633126649186,3963.9280428255142,173900
2024-09-18,3991.97314453125,4037.1025069756615,3982.2713912984486,4013.4774071893817,136000
2024-09-19,3981.280029296875,4067.9713556032475,3961.7874911455297,4066.7519832434673,298600
2024-09-20,4027.360595703125,4030.7794350694953,3949.6280290043014,3973.51054902217,443900
2024-09-23,4060.132568359375,4067.852356770473,3994.3411385679938,4027.3607262124146,253700
2024-09-24,4139.88671875,4145.06953512564,4048.062174078869,4090.7735939893705,216000
2024-09-25,4138.0439453125,4143.404829173215,4111.416141462408,4139.887036442156,196700
2024-09-26,4230.44287109375,4234.347282320746,4159.04280766172,4172.3218704083365,213900
2024-09-27,4209.79052734375,4232.474239712336,4192.904156170326,4230.511630924457,162600
2024-09-30,4174.1357421875,4190.239201709884,4145.406938138132,4182.093115740553,217800
2024-10-01,4064.0078125,4189.872213599326,4048.3599248846645,4189.872213599326,238500
2024-10-02,4087.81103515625,4091.408668098216,4035.517129827318,4064.0081085010806,164500
2024-10-03,4067.109375,4076.444348508484,4024.358273794939,4043.2067717773134,120600
2024-10-04,4149.935546875,4158.953096042024,4097.036559560842,4127.201993807542,167600
2024-10-07,4132.216796875,4217.8970703410205,4121.95035782757,4138.212528893509,184500
2024-10-08,4195.005859375,4221.583825602082,4142.305256107206,4142.305256107206,160900
2024-10-09,4253.294921875,4265.9497818993505,4189.148673687488,4190.863053264067,153900
2024-10-10,4249.54931640625,4269.150728712093,4228.758532073258,4250.322069509324,124400
2024-10-11,4246.0908203125,4289.505805266096,4239.282656984288,4261.223136713576,125000
2024-10-14,4258.9638671875,4279.249000105131,4245.466574653642,4258.666282226278,139800
2024-10-15,4268.92236328125,4331.750522565048,4235.962051782482,4239.767751533466,182800
2024-10-16,4298.15625,4316.637966369907,4240.263162596905,4261.628791247599,124000
2024-10-17,4331.3544921875,4355.316611567836,4317.728489446234,4320.681596503405,148700
2024-10-18,4311.58447265625,4338.291633223464,4295.411819330925,4331.354758673847,146100
2024-10-21,4324.3681640625,4336.646082588257,4284.24307082415,4284.24307082415,132300
2024-10-22,4338.30126953125,4355.36619366735,4291.784629273342,4292.666738800665,124200
2024-10-23,4274.115234375,4330.928312391869,4232.088014915702,4314.835015609913,177800
2024-10-24,4299.603515625,4302.140487729612,4250.649099299287,4261.302156300077,159800
2024-10-25,4308.61181640625,4335.546885309234,4295.075329339674,4335.546885309234,149600
2024-10-28,4308.38330078125,4340.491504849354,4281.1216180819165,4340.491504849354,215300
2024-10-29,4387.6123046875,4400.822171631149,4293.141917046096,4293.141917046096,201900
2024-10-30,4423.67529296875,4437.499204165455,4345.456894668627,4345.456894668627,320700
2024-10-31,4634.080078125,4812.803797908315,4601.952515634692,4691.309294807538,514000
2024-11-01,4706.28271484375,4746.923141080802,4626.895276838988,4626.895276838988,519700
2024-11-04,4733.3857421875,4781.488046132818,4685.610539715544,4728.95632371536,200000
2024-11-05,4870.65673828125,4871.6772368448665,4726.984185881829,4726.984185881829,385200
2024-11-06,4956.08984375,5014.86505174501,4897.562381286644,4991.220353689767,272300
2024-11-07,4876.49365234375,4971.77647373241,4868.734185955773,4968.010935728466,335200
2024-11-08,4898.69189453125,4930.730421869378,4878.43627934214,4878.43627934214,282400
2024-11-11,5019.72021484375,5023.723820904825,4891.487238550371,4891.487238550371,175400
2024-11-12,4977.623046875,5005.192474782497,4951.1539573391265,4983.657972192016,311500
2024-11-13,4942.46337890625,4988.563882495348,4927.509614850143,4952.928207253436,199300
2024-11-14,4926.15185546875,4949.964940856154,4907.293680254817,4913.288928013538,242100
2024-11-15,4930.32373046875,4934.872183055742,4888.018766508306,4925.180591899905,235600
2024-11-18,4972.52978515625,4984.075113343608,4886.483218703054,4924.576511307821,229200
2024-11-19,4932.107421875,4948.765402419987,4892.586694488378,4948.765402419987,204600
2024-11-20,4971.19140625,4973.7874110282955,4862.777601480816,4922.01876923603,167400
2024-11-21,5163.92822265625,5164.661781651159,4971.202048594674,5005.073990021216,242700
2024-11-22,5130.46240234375,5168.962150103138,5094.479787593152,5155.623570995047,246600
2024-11-25,5062.75927734375,5189.773378640153,5027.926352492615,5165.989807685912,444500
2024-11-26,5167.6943359375,5167.97159801632,5063.918478593173,5063.918478593173,162700
2024-11-27,5176.04736328125,5182.83568652963,5114.457930818245,5140.907181447632,171100
2024-11-29,5155.0693359375,5182.836675300637,5130.671239128786,5130.671239128786,132700
2024-12-02,5177.16748046875,5185.997285356777,5138.281596524397,5159.458999019433,205900
2024-12-03,5167.357421875,5210.782569661437,5157.239532765819,5177.1680484502585,195900
2024-12-04,5195.8779296875,5201.338008867909,5115.221760036245,5153.106986855643,203200
2024-12-05,5240.25390625,5281.934672065277,5153.106997136855,5206.500997353395,183700
2024-12-06,5261.24755859375,5297.836049215873,5221.20523853497,5221.20523853497,188300
2024-12-09,5111.619140625,5241.354869898247,5104.154585116834,5201.35229705811,273000
2024-12-10,5147.08544921875,5185.142515773383,5073.869217293005,5135.838936580776,254700
2024-12-11,5253.96142578125,5256.492424358881,5180.28862287132,5214.573911531693,196400
2024-12-12,5230.0693359375,5297.875575699311,5216.8870107669,5260.910005579769,147500
2024-12-13,5189.05322265625,5221.611594528846,5175.146787140529,5201.351974963911,164100
2024-12-16,5114.1298828125,5192.815239144122,5103.270629933692,5168.238091410198,342500
2024-12-17,5116.939453125,5139.065091569311,5072.152120242525,5091.170960386112,220500
2024-12-18,4906.890625,5129.159034821936,4903.416439104155,5116.939768552385,316300
2024-12-19,4943.6669921875,4983.630306828108,4910.354455608314,4960.224143430485,278200
2024-12-20,5011.3544921875,5047.7045214930495,4918.881913702273,4918.881913702273,463800
2024-12-23,5025.77734375,5033.986368191556,4968.2051196686525,5029.420198311182,165200
2024-12-24,5085.15576171875,5085.15576171875,5013.438640693254,5048.7562983954995,78600
2024-12-26,5058.45458984375,5088.03460837627,5055.2382535668075,5056.489212567831,68700
2024-12-27,5000.23681640625,5041.18257662706,4979.133367711005,5022.679920419326,116500
2024-12-30,4954.06005859375,4979.4810368618,4901.619627609555,4955.6779202395155,147700
2024-12-31,4931.77490234375,4970.298713925867,4926.652805281487,4953.1958146983825,105300
2025-01-02,4888.96337890625,5002.708060995058,4860.554350459201,4953.861049957584,141300
2025-01-03,4867.68212890625,4925.353713766523,4842.876208080386,4901.361570609018,165500
2025-01-06,4873.57861328125,4906.215995411096,4809.812173194953,4906.215995411096,278200
2025-01-07,4760.7265625,4853.298492689786,4752.686206943243,4845.407418555145,220300
2025-01-08,4836.48291015625,4841.26766996794,4750.204074702597,4773.431388768196,266300
2025-01-10,4704.59326171875,4800.18329201113,4665.494131578319,4773.739639583564,306200
2025-01-13,4728.76416015625,4745.321312706974,4625.948028166846,4675.549691902933,209900
2025-01-14,4743.56396484375,4773.610727971601,4716.038506730839,4746.561710233484,206100
2025-01-15,4794.01904296875,4863.40339738263,4780.191609438146,4815.945962696905,230300
2025-01-16,4829.11767578125,4865.447825529886,4762.780509995581,4782.245738647408,188400
2025-01-17,4890.46240234375,4940.252604495443,4858.351386136348,4913.491485602799,260100
2025-01-21,4651.845703125,4898.225000233697,4580.962229968468,4889.122710794664,405900
2025-01-22,4585.14111328125,4669.811791759814,4562.013155620197,4647.03134962001,372900
2025-01-23,4782.6044921875,4786.882762434347,4575.05628211683,4586.570824572287,402300
2025-01-24,4729.7470703125,4792.391471840689,4688.950103141905,4766.583232762839,240000
2025-01-27,4640.87646484375,4745.896421375534,4622.52309098662,4622.52309098662,299600
2025-01-28,4650.12841796875,4716.475285889704,4625.630270292807,4635.655874896168,331000
2025-01-29,4687.0341796875,4709.020717273931,4654.188387320211,4670.854592849983,179100
2025-01-30,4739.1171875,4754.016249167248,4665.384765405274,4754.016249167248,237000
2025-01-31,4702.6181640625,4794.376314284439,4676.293743049046,4760.627081430263,245200
2025-02-03,4658.2880859375,4707.879574282016,4571.463479914514,4635.745619089991,251600
2025-02-04,4644.4306640625,4693.694504264502,4621.53099012826,4636.062664602753,261800
2025-02-05,4664.72998046875,4743.435219150132,4649.522662295588,4653.850854266723,218600
2025-02-06,4744.45703125,4811.250770111206,4694.994476730997,4695.74912335611,428000
2025-02-07,4851.4228515625,5035.286674877749,4833.088863133457,4848.871496311212,430600
2025-02-10,4877.24072265625,4950.21849698598,4869.806217011371,4926.107608544091,191800
2025-02-11,4861.19970703125,4895.405508985466,4827.728679863252,4859.949232790852,177400
2025-02-12,4981.0986328125,4983.630116013549,4841.059095334934,4841.059095334934,198900
2025-02-13,4971.75830078125,5041.628787187231,4947.54805461756,5022.143685462087,224400
2025-02-14,5007.19482421875,5047.932171605504,4938.842838314919,5047.932171605504,202500
2025-02-18,5103.95556640625,5126.905159454806,5023.036803824716,5070.821879394943,277900
2025-02-19,5072.90673828125,5130.498829701251,5005.825098719761,5130.498829701251,187200
2025-02-20,4981.21826171875,5072.301742196276,4939.111205978612,5072.301742196276,301600
2025-02-21,4953.83203125,5243.042990927059,4933.393561723816,5175.0186422460265,724500
2025-02-24,5011.8408203125,5065.293749051081,4961.246533943236,4967.093228229616,350200
2025-02-25,4996.703125,5052.458766292596,4915.397096121079,5052.458766292596,359000
2025-02-26,4997.41796875,5091.171555767287,4987.938597724823,5020.695209411374,257200
2025-02-27,4881.85595703125,5008.922064572911,4880.386892236335,5004.921516629253,209600
2025-02-28,4979.0146484375,4979.0146484375,4859.999056760044,4901.729033393571,305400
2025-03-03,4909.669921875,5017.469047154831,4877.856498266139,4979.014538651723,351900
2025-03-04,4862.27197265625,4931.309300545747,4755.306984369413,4813.6532418457045,389700
2025-03-05,4881.19189453125,4912.97575470301,4806.526940973451,4858.510324705581,213100
2025-03-06,4661.33544921875,4835.779040388494,4651.686925068837,4780.489657564502,305600
2025-03-07,4648.4140625,4700.186295842943,4576.898259049858,4653.75549180333,296900
2025-03-10,4427.251953125,4558.676470984388,4382.383071100634,4558.676470984388,360800
2025-03-11,4330.154296875,4405.777931926288,4285.0066336652135,4376.5049717541315,403400
2025-03-12,4377.01220703125,4398.6756434142935,4277.665887876513,4391.414834672527,305700
2025-03-13,4272.45361328125,4377.012172371691,4256.539086260099,4358.640626545608,319100
2025-03-14,4441.625,4441.625,4329.9251105868225,4338.677905956205,252900
2025-03-17,4539.01220703125,4583.115184425118,4437.934951180917,4450.228787261119,284200
2025-03-18,4447.62255859375,4541.02132489302,4393.0659607614725,4535.262216739555,286100
2025-03-19,4567.35986328125,4612.755700777628,4424.427326814908,4424.427326814908,278400
2025-03-20,4564.5146484375,4627.834724647259,4522.967769262163,4544.621490789224,239300
2025-03-21,4592.59423828125,4620.295559957777,4433.518899524952,4507.123589510768,574400
2025-03-24,4684.560546875,4702.702854918373,4632.569757590163,4649.210365286324,232000
2025-03-25,4752.38623046875,4768.976813927049,4697.451292367119,4697.451292367119,264900
2025-03-26,4738.70947265625,4756.454013938711,4706.780857360371,4752.475382392128,179300
