Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-04-11,362.33258056640625,363.68651497741183,357.3843154792476,362.9657166460604,2535700
2024-04-12,356.1473388671875,363.1703381716462,353.2738356449981,359.0792836027821,2072900
2024-04-15,354.471923828125,364.74829554559267,352.7185893579414,363.2969485104768,2171000
2024-04-16,350.5464172363281,354.0335558648566,347.9164305940378,353.60496500868936,2513900
2024-04-17,349.0268249511719,353.49777777436134,343.72791129566775,353.2445114730178,2313800
2024-04-18,348.6470031738281,354.0530805943498,346.9326693570599,351.7834929868825,2380700
2024-04-19,346.7210998535156,352.8703094014326,344.25751965440327,350.269848718475,2929600
2024-04-22,349.6050720214844,353.8968184777069,345.3328969697281,348.1288928727243,2085400
2024-04-23,355.1188049316406,357.3379812172376,351.0030523251719,351.9415547842825,1810700
2024-04-24,355.3827209472656,359.9286561879233,350.86614280815417,355.80311822154243,3032700
2024-04-25,330.43402099609375,334.2858282429822,322.925941525446,323.0432506055411,6459600
2024-04-26,335.6936340332031,337.76617423618956,330.75665758001605,330.8642108049796,3324600
2024-04-29,341.9698486328125,343.0941301894881,336.2801497847059,336.2801497847059,2171400
2024-04-30,327.0807800292969,339.98528495455423,325.6632258153945,339.2520734303537,4201700
2024-05-01,323.65911865234375,330.9227934879857,323.33648888197484,325.91740770711556,3520600
2024-05-02,327.9313659667969,328.63525036366207,321.87992326117404,326.0543309636699,2492000
2024-05-03,329.21197509765625,333.96317146449684,327.48160663710075,330.5219761103381,1977100
2024-05-06,334.4422912597656,334.88220036400605,332.09601986710504,333.2398133725896,1653900
2024-05-07,337.2773132324219,340.73808010445396,335.7131226244531,336.759178263443,1965600
2024-05-08,336.78851318359375,338.5188817416949,331.15743880075536,332.389243780615,2260300
2024-05-09,343.9055480957031,344.9809310147175,337.6976842688268,338.17673610765644,3208900
2024-05-10,346.84820556640625,349.50732087353833,345.60661480894674,347.05349646418784,2210600
2024-05-13,348.6958923339844,350.5240285609597,346.4376028966081,346.8579704048998,2051200
2024-05-14,350.1623229980469,352.53792157311864,349.0380711066492,349.7126282083795,1563400
2024-05-15,351.98065185546875,355.1774434266167,350.1036171875816,353.3786346968874,1913900
2024-05-16,342.8692626953125,350.7390544655987,341.78409412406575,348.7642821647328,2821700
2024-05-17,348.2950134277344,348.43189389861726,343.6904534376197,345.06889467480374,2104300
2024-05-20,354.6300048828125,356.27239168037386,346.82862284271204,348.4221408015013,2247900
2024-05-21,351.0323791503906,355.1090187808538,349.49751576703255,354.15097475476057,1841100
2024-05-22,347.97247314453125,351.1595093102867,344.66812788902297,350.4751665074512,2104200
2024-05-23,342.8497009277344,353.2515123054525,340.98245210671496,352.3325515278942,2749200
2024-05-24,341.09002685546875,345.9878898402706,338.91971934834544,344.74632895073955,2635200
2024-05-28,338.71441650390625,341.4126446160517,336.6907454197972,340.2101669064097,2264900
2024-05-29,330.54156494140625,337.5804085296391,330.1603104073749,337.2773501090513,3040000
2024-05-30,331.65606689453125,336.837417243846,330.8935279783216,330.8935279783216,2745800
2024-05-31,330.9423522949219,333.25932583865233,327.5598113867759,331.744004077928,8319400
2024-06-03,323.9425964355469,333.75786255111717,318.4581888393115,333.239727627581,3878600
2024-06-04,320.23748779296875,322.93568604370313,317.2362013166988,321.35195384916335,3706600
2024-06-05,322.075439453125,323.85467699470667,319.3869968194076,322.1047667248418,2616300
