Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2024-09-24,176.54946899414062,178.18472403310884,175.31586680750752,177.75439836762112,1404200
2024-09-25,173.82406616210938,176.40603478805087,173.46067290502987,176.40603478805087,1209700
2024-09-26,175.30630493164062,176.25301845429365,174.13006299173526,175.69837098651368,1445500
2024-09-27,175.06723022460938,176.6450957940003,174.36913115705616,175.70793989304286,925700
2024-09-30,176.76943969726562,177.21889520009205,173.72844320137122,174.76123363817894,1493300
2024-10-01,172.02622985839844,175.67924814872276,170.5918013428439,175.46886413243385,1664900
2024-10-02,171.55764770507812,174.1109433493767,170.93606784054447,171.70109931426708,1394000
2024-10-03,170.59181213378906,171.6054726808858,169.19562853662404,170.57268233334506,1706100
2024-10-04,174.29263305664062,174.904655344243,172.0740577359929,173.4224241262889,1103800
2024-10-07,174.2639617919922,175.2393774191185,172.5330867835442,174.02489033575876,1427600
2024-10-08,172.95384216308594,175.38280155942894,172.55220389715973,175.13417251626393,1449500
2024-10-09,175.25848388671875,175.99481336781017,172.60956841864515,172.8677696426932,1085300
2024-10-10,175.35411071777344,176.36777126311748,174.26394556254806,174.6942712253387,1453900
2024-10-11,179.561767578125,180.90056170355172,176.6355357098626,176.91285213878615,1386800
2024-10-14,180.2789764404297,181.3978289099522,177.99345430010365,179.07404717189686,2205800
2024-10-15,183.9320068359375,188.04403868458667,181.38828311191693,182.17244447011288,2972500
2024-10-16,183.15090942382812,186.9310076280583,182.8519764645007,185.8799013103995,2920300
2024-10-17,182.06124877929688,186.04382852633807,182.00339268679303,184.14415639441847,2842900
2024-10-18,182.6205596923828,184.65524911301154,181.2994484071654,183.76808797563208,1852600
2024-10-21,179.01402282714844,183.0351828673287,178.7247276680655,181.76230476719195,1681200
2024-10-22,179.6311798095703,180.14226155021134,177.29755768656565,179.16831638136324,1870900
2024-10-23,181.4923095703125,181.80088029943053,179.168325110899,179.21654342568223,2014400
2024-10-24,182.1962432861328,182.91947383921263,180.28691874596782,182.18659079502726,1223000
2024-10-25,179.1876220703125,183.83557644852522,179.00440129579312,183.4787873913018,1319000
2024-10-28,183.0544891357422,183.33413182832922,179.6215568904333,180.80765096076996,1189100
2024-10-29,181.14517211914062,183.2184273854681,180.73051223737616,182.73627362919055,1005800
2024-10-30,183.43055725097656,185.02165859652686,180.10369961944923,180.57620083468507,1634800
2024-10-31,181.5501708984375,184.99274090362462,181.46337204365875,183.15091011059627,1802300
2024-11-01,180.47012329101562,184.53950167961324,180.32548306726864,182.73625155747277,1971500
2024-11-04,179.31297302246094,181.57910148687606,178.91760342413073,180.57621346741234,1429400
2024-11-05,182.06124877929688,182.11910487180072,179.0718898105114,179.56369602512183,1524100
2024-11-06,197.6540985107422,197.7408826495386,191.36680983881683,192.94827346270634,3940700
2024-11-07,195.95692443847656,196.56442812959946,193.71008630224054,195.63870121257216,3634200
2024-11-08,196.68980407714844,197.87589819499672,194.4622560823486,196.5258735660771,1888900
2024-11-11,202.2248992919922,202.91918704163865,198.91731745549154,198.91731745549154,2578700
2024-11-12,203.50743103027344,203.85458228933666,201.3570296079958,201.65596255332403,2207100
2024-11-13,201.82955932617188,206.545022333948,201.24133117241735,204.53926100170577,1653200
2024-11-14,200.53738403320312,202.89028185432042,199.7755729067951,201.82955248645956,1482900
2024-11-15,200.26736450195312,202.54313067648278,199.03305214093677,200.69166213495822,2511500
2024-11-18,199.4477081298828,200.97131563969796,199.04270077372897,200.21915701910314,1652500
2024-11-19,197.5480194091797,199.51520007930998,197.0658656973262,197.20086814807863,1841900
2024-11-20,196.67050170898438,198.28089338662147,196.20763825242236,197.88553851443515,1606200
2024-11-21,198.40626525878906,200.48917296009856,196.67050884103116,196.67050884103116,3183100
2024-11-22,202.5720672607422,203.18922342243357,198.3773240881674,198.6280387208608,1675400
2024-11-25,204.88638305664062,206.978928232526,204.19208059013386,204.4042293834644,2315000
2024-11-26,206.5546417236328,207.14286982502168,202.93848898087256,204.2788756756225,1897500
2024-11-27,207.3260955810547,208.46397127539873,206.4003539823678,206.5546467011762,1565700
2024-11-29,207.0560760498047,208.54110289945504,206.00498456624834,208.30002606116255,1112900
2024-12-02,203.81600952148438,208.41575986878735,203.6617168084555,207.99146226503942,1774200
2024-12-03,201.54989624023438,205.04069923933588,200.8555936942343,204.7224760129055,1447100
2024-12-04,200.49879455566406,202.47562768538975,199.2644822502493,201.66561299386694,1458300
2024-12-05,201.37632751464844,203.30494242389472,200.31558342889738,200.85559324922008,1727000
2024-12-06,201.1834716796875,202.36956574490353,199.73701047824605,201.77169982350694,1485900
2024-12-09,197.20086669921875,201.69454279207696,197.10443007189116,200.5759426573961,1598800
2024-12-10,197.1430206298828,199.00412697577084,196.0533484851761,198.5316257346719,2146200
2024-12-11,196.120849609375,199.10055603344628,195.90870079787183,198.82089863911773,1697500
2024-12-12,195.08901977539062,197.82764914818924,194.92508928978253,196.9983442294784,1618700
2024-12-13,194.30795288085938,195.81227016179977,192.89041973978152,195.81227016179977,1590500
2024-12-16,193.37257385253906,194.6936703647249,192.2346981120914,194.6936703647249,2480000
2024-12-17,191.22216796875,192.3504059059264,190.0842775401252,192.09003877760452,2400600
2024-12-18,185.10845947265625,193.20863594366284,184.46236055050537,191.83932116811553,3539000
2024-12-19,183.247314453125,188.59922289376257,182.9098010135447,187.35525824082868,1886500
2024-12-20,185.8798828125,186.51632920627887,182.25409240876806,182.5337350710367,3961400
2024-12-23,186.22705078125,186.40063377431042,183.5655675056906,184.423800551061,1493600
2024-12-24,187.1527862548828,187.31671675094722,185.08916896006698,186.641704498281,724300
2024-12-26,187.8181610107422,187.94351097017642,185.32059360090435,186.57419619439173,746600
2024-12-27,186.38133239746094,188.55102403934234,185.34953113468663,186.70919338083496,886400
2024-12-30,185.65809631347656,186.4199073738387,183.32447424950135,184.95415605506918,1026900
2024-12-31,185.96669006347656,187.21064014921032,185.30131559574042,186.4391912777168,1011500
2025-01-02,184.5587921142578,187.46135208198743,182.8133980800391,185.92810685223142,1750500
