Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2024-06-25,139.62071228027344,140.2362577319297,138.4789566675796,139.9979747429284,1654300
2024-06-26,139.56114196777344,140.04761556170808,138.8760916464691,139.21364784415383,1518000
2024-06-27,138.5186767578125,140.1965501432226,138.3002544739557,140.1965501432226,1388500
2024-06-28,138.3300018310547,139.49160268317254,137.78394626400606,138.90584087000838,2423500
2024-07-01,136.33445739746094,138.70730368779547,136.12595790825463,138.70730368779547,1285000
2024-07-02,137.88327026367188,137.94283722288768,136.48338612499086,136.90036998877886,1288400
2024-07-03,137.67478942871094,138.41940681844895,137.11881086825798,138.09177334905067,799100
2024-07-05,137.2677001953125,137.4464162099016,136.29473791363188,137.03935515098752,1195100
2024-07-08,138.64772033691406,138.70730243992003,136.205384338334,137.2180679995696,1568900
2024-07-09,139.57106018066406,140.8120889397581,137.82369714159935,138.80658222326463,1917200
2024-07-10,143.0558624267578,143.36363513285758,139.37249758054372,139.99796576900312,2753900
2024-07-11,144.25718688964844,145.64713304882073,142.70838541249162,143.13529203663848,2383300
2024-07-12,144.63446044921875,146.35205530203882,143.78064713530478,144.8528827409152,2120400
2024-07-15,143.95933532714844,145.627270699286,142.77787353057928,143.95933532714844,2116800
2024-07-16,145.61734008789062,146.41160147681475,144.5351667094854,144.97201123085748,2024300
2024-07-17,145.94496154785156,147.15620665835394,145.1904216221594,145.6173281836067,2450300
2024-07-18,145.4684295654297,146.6200927269413,144.35645750878595,146.19318611046168,2415500
2024-07-19,139.1937713623047,144.95214736986685,139.08456023434266,144.92236389399318,4844700
2024-07-22,142.22189331054688,143.16507212114544,139.72991305950828,139.72991305950828,2890800
2024-07-23,140.97093200683594,141.54677111893025,139.65047570399,141.00071548252396,2695000
2024-07-24,140.16676330566406,141.79500779476294,139.9384182257963,141.10001947896558,2313400
2024-07-25,140.7823028564453,142.1226048018998,140.4348087506183,141.36806478407232,2537000
2024-07-26,144.1380157470703,144.44580355949643,140.60356878435383,140.60356878435383,2341300
2024-07-29,146.78887939453125,146.9179360766795,143.95932792390278,143.95932792390278,2880100
2024-07-30,148.04974365234375,149.82690509875425,146.76900879733574,147.14628634112063,4096000
2024-07-31,149.85671997070312,152.40826744020532,145.62728390210663,149.91628693235467,4475100
2024-08-01,147.33493041992188,149.86663215613217,145.4485727376428,149.64820987932802,2753600
2024-08-02,147.76185607910156,149.05252907159596,145.62727743594002,147.04702227246707,1823400
2024-08-05,144.45574951171875,146.97751331861255,143.11543237406414,145.637211330235,2741300
2024-08-06,144.68409729003906,147.21579907036585,144.0983353326193,145.09115837201983,1840600
2024-08-07,143.3735809326172,146.57047237997014,143.27429256745862,145.19044894022045,1625000
2024-08-08,145.96484375,146.10383836597933,143.72105404297767,144.19761999714416,1457400
2024-08-09,145.54786682128906,146.17333504829182,144.10826126322922,146.02441764883346,2640900
2024-08-12,144.86280822753906,147.1363662422426,144.44582438354755,145.0613697985907,1794400
2024-08-13,145.84568786621094,146.39174352819182,144.67416403621218,145.2996473535063,1461700
2024-08-14,145.4088592529297,145.8953328140346,144.56495366639163,145.32943159719747,839100
2024-08-15,145.98468017578125,147.394502098785,145.3989182700102,146.79880226795873,1373700
2024-08-16,147.2952117919922,147.72211838398223,144.6940205403578,145.29964313893785,1821600
2024-08-19,148.5958251953125,148.6454693780421,146.56053489762033,146.84846206788535,2258600
2024-08-20,147.9802703857422,148.62559927256845,147.23565313973808,148.5759550929795,1137200
2024-08-21,148.6752471923828,148.90359224510445,147.80155808732337,148.029918289322,1324000
2024-08-22,146.07406616210938,148.9830305458016,145.67692783631784,148.04977441678912,1424900
2024-08-23,146.56053161621094,147.4441435116146,145.10108054244753,147.4441435116146,1477500
2024-08-26,147.49378967285156,148.40718505962997,146.42153896247413,146.6201005423342,1439900
2024-08-27,148.13912963867188,148.625603223456,147.31508471327533,147.62285742592093,1395800
2024-08-28,148.43734741210938,149.28231379388723,147.9204169871097,148.43734741210938,1297500
2024-08-29,149.36184692382812,150.50504301254716,148.49699449442488,149.18291821509303,1601200
2024-08-30,150.92259216308594,151.17111440139803,148.80517783871704,149.36186522556113,2315600
2024-09-03,145.3656005859375,150.80326752080407,144.76915640869598,150.80326752080407,1798700
2024-09-04,146.21058654785156,147.22456139896104,145.25625459940878,145.3656049771617,1422400
2024-09-05,145.04750061035156,145.9024175860494,144.0136397627865,145.54454501090632,1971700
2024-09-06,143.1587371826172,146.47900564032665,142.50265003604054,145.04751519580878,1785500
2024-09-09,143.44703674316406,144.48088256418617,142.90028479371293,143.97390266665516,1623100
2024-09-10,142.94998168945312,144.30194315135537,142.26405794625822,143.58619795572523,1205600
2024-09-11,142.8505859375,143.2879875234684,139.9876199387335,143.18857255625946,1803500
2024-09-12,143.8943634033203,144.27212202648064,142.2938797217625,143.39731897014823,1206900
2024-09-13,144.9679718017578,145.57436657766235,143.6657178982394,144.36157702585328,1449100
2024-09-16,145.65390014648438,146.80703166533223,144.0931733968061,145.96206525792613,1916800
2024-09-17,141.7471160888672,146.8467964054116,141.1705427738399,146.13105126734953,3384400
2024-09-18,139.6197967529297,142.46289189431081,139.19234576466124,142.13484070469826,3974400
2024-09-19,139.90806579589844,142.54239509785427,139.63965756766035,141.9260648842476,1866800
2024-09-20,138.72512817382812,139.60986681018497,137.76086059426453,139.1128222915891,4582200
2024-09-23,140.2361297607422,140.5542303241516,138.70522434551833,139.70924868353907,2341600
2024-09-24,140.802734375,141.3693722612583,139.49054507136614,140.2659331072841,2645000
2024-09-25,140.6436767578125,141.36937249071673,140.16651838922488,140.95184185353764,1512600
2024-09-26,142.76109313964844,142.83067146796384,141.5184821399539,141.6974108429861,1547100
2024-09-27,143.79493713378906,144.7194475944059,142.95990619223207,142.95990619223207,1603100
2024-09-30,142.5921173095703,144.14289359994655,141.96583643515177,143.96396487502307,1451200
2024-10-01,141.40914916992188,142.7710461392606,140.1168305374623,142.39330266350277,1503300
2024-10-02,142.35353088378906,142.6815820489419,140.98169848330562,141.1009843002364,1277200
2024-10-03,139.85836791992188,141.94594548118144,139.58002424508726,141.3196797970999,1547100
2024-10-04,141.8564910888672,142.59212237752666,139.71920589937713,140.73318088242806,2132900
2024-10-07,142.0552978515625,142.81081512404162,140.72322236500267,141.5980254516236,1472300
2024-10-08,142.48275756835938,143.02950947294553,141.5483116166289,142.61199397360488,1076900
2024-10-09,142.89035034179688,143.9937896769254,142.51259168894046,142.90028577054812,1156600
2024-10-10,141.1308135986328,142.68158997929902,140.58406162632255,142.2441884014508,1423600
2024-10-11,142.39329528808594,143.09908989181332,141.3793203928492,141.68748551576616,1460600
2024-10-14,143.3177947998047,143.60608907502967,142.40323483262907,142.9400361641,881300
2024-10-15,145.5544891357422,146.48893509159697,143.61601889146482,143.86454110659247,1635000
2024-10-16,144.1826629638672,145.73345455708167,143.89438382589327,145.355695880307,1283000
2024-10-17,143.3476104736328,145.455089169937,142.93009497296867,144.4610003106627,1095800
2024-10-18,143.4967498779297,143.85462251634493,142.3634890510471,143.0096408185719,1557500
2024-10-21,144.84869384765625,144.95804422853405,141.7868983516699,143.31778851536697,1288900
2024-10-22,144.85862731933594,145.60419395109128,143.70548062175897,144.29198939827776,1461300
2024-10-23,144.00372314453125,145.27615576266305,143.13887062855238,144.87852625771936,1652100
2024-10-24,144.17271423339844,145.69366906096275,143.93412743293212,145.03756673612514,1492500
2024-10-25,144.3417205810547,146.64801435499845,144.22243475433154,144.95806607917797,1225700
2024-10-28,143.3277130126953,146.01176485344115,142.33362423274235,145.22642622286733,2059100
2024-10-29,144.75921630859375,145.39543257826833,143.24821214848689,143.28796902908238,2703400
2024-10-30,148.25840759277344,150.44539998643162,143.82476473400243,146.60821649347275,3600500
2024-10-31,149.9583282470703,150.69394438214613,146.7175884741678,147.43333375109142,2645700
2024-11-01,150.3658905029297,151.55880938880526,148.25842676344533,149.9384395314128,1954200
2024-11-04,151.98623657226562,152.1850512992629,149.51094999066402,151.2605559928594,1975300
2024-11-05,154.580810546875,154.63051802128362,150.9424418478821,151.827180285426,2337600
2024-11-06,157.02627563476562,158.39810788257978,155.7836646180479,156.8373963332499,2289500
2024-11-07,159.05421447753906,159.36237959111457,156.3105347384946,157.5133737410695,1705200
2024-11-08,156.97657775878906,159.05421986531758,156.4497118689726,159.05421986531758,1392000
2024-11-11,158.4478302001953,158.76594593119972,156.60875965573425,156.89705393303112,1239300
2024-11-12,161.90724182128906,162.03647822228686,157.48354959065662,158.44781696289007,2807500
2024-11-13,161.75814819335938,161.91720605897396,160.51553705935717,160.8336376219934,2320200
2024-11-14,163.14987182617188,163.44810154161146,161.55933862481638,161.74821795021458,1625400
2024-11-15,160.40618896484375,162.7224179719513,160.30677400526588,162.33472389934664,2036600
2024-11-18,163.04051208496094,163.47791362003946,158.43789087569448,159.05422112861825,1925500
2024-11-19,165.1479949951172,165.41638807865482,161.1020458621818,161.4102109964166,2170300
2024-11-20,165.72454833984375,166.51980723449836,164.21352913653598,165.18773190050166,2056300
2024-11-21,166.97711181640625,167.07652677269425,164.5217110483007,166.25143117500036,1186000
2024-11-22,165.68479919433594,167.50398374605246,163.49780659457497,167.4642268632611,1638000
2024-11-25,163.16973876953125,166.95721475746828,162.58323000453447,166.09236233557164,2813100
2024-11-26,164.0445556640625,165.3269236797843,162.7522370513722,163.83579031943233,1859600
2024-11-27,162.3227996826172,163.72606918955833,162.0441351574035,163.13888431043503,1260200
2024-11-29,162.89007568359375,163.4374578533825,161.59626742393243,162.02422627888643,1624200
2024-12-02,165.16915893554688,165.40800554654277,162.6113984449049,163.66634480634076,1833600
2024-12-03,166.90087890625,167.07006700598612,164.09432456639436,164.47250347741928,1821400
2024-12-04,166.62220764160156,167.2890131322625,166.13453712481467,167.2890131322625,1581400
2024-12-05,164.8307647705078,166.29376098211034,164.213724121233,164.40282114241754,1811000
2024-12-06,166.2141571044922,166.55254847510895,164.59193472045976,165.02984045860566,1651800
2024-12-09,164.82083129882812,166.91083039573306,164.60187843396847,166.15444224946245,1098800
2024-12-10,164.5123291015625,165.93550769410788,163.31805027987198,163.6962292086585,1699300
2024-12-11,163.13888549804688,165.36821690206295,161.4967541635064,164.512314372368,2709700
2024-12-12,161.81521606445312,163.82559453275752,161.72564858066698,163.0791684623852,2600200
2024-12-13,156.86891174316406,161.4071802162487,155.93338855710073,160.94938069077853,2820600
2024-12-16,155.6547088623047,157.26699948421765,154.41066542451108,157.26699948421765,3812300
2024-12-17,154.05238342285156,156.23194999972227,153.73391619309518,155.03767131250032,3093500
2024-12-18,149.20558166503906,153.16661144628705,148.66816161876966,152.2808531869761,3617100
2024-12-19,147.1852569580078,150.67852523538943,147.0956894810156,149.40462605346858,2461100
2024-12-20,147.095703125,148.9468404182569,146.0009387955178,146.37913287044395,4055500
2024-12-23,146.5980987548828,146.91656601514592,145.80190782510672,146.91656601514592,1708600
2024-12-24,148.4691162109375,148.9368777693357,146.30945857492418,146.70756159594256,778600
2024-12-26,148.35964965820312,148.7776464257641,147.24497642529693,147.63311736560905,883400
2024-12-27,147.41416931152344,148.14070162778975,146.32936705659745,147.75256067483105,1023500
2024-12-30,145.84170532226562,146.78719055973164,144.36876202580657,146.4487991760751,1152600
2024-12-31,145.6028594970703,146.3990504028293,145.03556835141558,145.57300366688622,918400
2025-01-02,145.20474243164062,147.04593277431152,144.61755757994143,146.8667978105024,1076000
2025-01-03,145.5928955078125,147.0558919118357,144.8862872880114,145.97108959992354,1110800
2025-01-06,144.557861328125,145.55309617375752,143.9109647528953,144.86638170049852,1679300
2025-01-07,143.98062133789062,146.5980938058644,143.75172157860908,143.97067445655782,1907100
2025-01-08,143.51284790039062,144.17965336050378,141.78114915462953,143.9208977925139,2324000
2025-01-10,140.1788330078125,142.1394468535739,139.79069202843263,142.07972000698754,2296000
2025-01-13,141.28355407714844,141.8906479778511,139.4324165427173,139.48216613920283,2076600
2025-01-14,141.0745391845703,142.05982714745085,139.94991895092596,141.32334789565422,2432200
2025-01-15,141.4527130126953,143.26403227303638,140.40771353869113,142.7664149221845,2619600
2025-01-16,140.7261962890625,141.91052814466636,139.830491033033,141.32334325046753,2137200
2025-01-17,141.32333374023438,143.0450855963765,141.08447193453077,142.78633002975536,4006100
2025-01-21,142.59722900390625,142.80623497630162,140.35795089117394,141.70152383324398,3160700
2025-01-22,141.6716766357422,143.36357272008783,141.53234437435086,142.4877612564408,3108400
2025-01-23,118.01494598388672,122.21483811091476,114.89985615870104,116.94009056318932,17146900
2025-01-24,116.00456237792969,118.01494086571735,114.6609969568463,118.01494086571735,9249700
2025-01-27,117.34814453125,118.23390293821672,114.87995876813693,115.04914686990826,5964900
2025-01-28,115.9747085571289,117.02965500196676,114.81028567823745,116.94008751576226,4100200
2025-01-29,116.5419921875,117.43770501554839,114.75057412444205,115.42733408418542,4316900
2025-01-30,118.11446380615234,118.26375054152253,115.73585329318081,117.18889515850375,4402700
2025-01-31,122.32431030273438,124.16549312484291,120.29403044288796,121.19969014318445,6589200
2025-02-03,122.32431030273438,122.89159382290919,120.0054114458813,121.17978878854622,4725400
2025-02-04,120.6722183227539,122.65273342938163,119.64712770364065,122.48354533736153,7156600
2025-02-05,129.84828186035156,130.0174699491875,125.34981644079757,126.43462629017837,8250400
2025-02-06,131.37100219726562,131.63971986295303,128.1265420039276,129.91795261229996,5504700
2025-02-07,127.98719787597656,131.11223445560074,126.63367038428088,131.11223445560074,4906000
2025-02-10,131.46055603027344,131.83875009926987,129.0222339012872,129.12176345188962,4013800
2025-02-11,132.71456909179688,133.89888576924199,130.14686143831037,130.14686143831037,3200500
2025-02-12,130.54493713378906,133.0728418409999,130.27621950577728,131.18188675072594,3070900
2025-02-13,129.20138549804688,130.93308428368067,127.81799458517945,129.81842619765638,3087700
2025-02-14,128.78335571289062,130.1368754241262,128.42507063679665,129.12174703025605,2319700
2025-02-18,127.7383804321289,129.4203143268922,127.46966280973862,128.1663240658649,3763800
2025-02-19,128.7236785888672,130.017486998772,127.79811741926171,128.45497609928591,3559100
2025-02-20,129.37057495117188,130.5051419967172,128.67389845398353,128.96252504535073,3815900
2025-02-21,130.3260040283203,131.19186869732843,129.17152792702888,129.49001037679716,4866600
2025-02-24,133.41123962402344,134.00837144450634,130.14687040993007,130.5051555766515,8240000
2025-02-25,131.10227966308594,133.48089029497552,130.72410075491356,132.7842289524703,5261100
2025-02-26,130.75343322753906,133.00590700865786,130.64379867312996,131.012562534319,3116800
2025-02-27,130.02587890625,131.60060780511856,129.64713855416085,130.4544407084453,4844200
2025-02-28,128.69032287597656,131.2717156984184,127.5939924676614,131.25177799411813,6204100
2025-03-03,128.79995727539062,131.16208097159193,128.44115463850008,129.9461395470191,5209500
2025-03-04,131.38136291503906,132.90627046862434,128.80994630106815,129.08901335610247,4291000
2025-03-05,133.6039276123047,134.06238836327393,130.8730399790932,131.1620834685419,5218000
2025-03-06,136.33482360839844,137.07236672800906,132.92620550773893,133.2052725891018,3676700
2025-03-07,139.57400512695312,139.95274552972913,135.54745506507595,135.73682526646394,3356800
2025-03-10,139.9626922607422,142.49424857245782,138.7567272212351,139.28496235556685,5440900
2025-03-11,137.4211883544922,140.43112789887374,136.44443850264724,140.43112789887374,3837200
2025-03-12,135.6670379638672,137.69028165573167,135.27833634838615,136.5441145149068,3177500
2025-03-13,137.26171875,137.79991513332175,134.77999909665118,135.33813318543326,3165100
2025-03-14,138.24842834472656,138.76668701689974,137.4112120127292,137.69027905405727,3065500
2025-03-17,142.4244842529297,142.892921511964,138.138804967659,138.51753014984627,4510500
2025-03-18,141.3979034423828,142.9527098972515,141.06899973723546,141.64707153343264,2728400
2025-03-19,141.49757385253906,142.25503935887068,141.10887224681434,141.54741051132694,2527700
2025-03-20,142.77330017089844,143.22179964292198,140.72015776402637,140.93942687621774,2883700
2025-03-21,143.81982421875,144.736760962624,141.52747475505836,141.79658054980817,9254800
2025-03-24,144.06898498535156,145.3845845221228,143.0922503829595,145.2948876644364,2848100
2025-03-25,144.01914978027344,145.962657756467,143.2915832472395,144.79655297075087,2382000
2025-03-26,144.7068634033203,145.87296824779148,144.08893140232195,144.39789740282112,2218900
2025-03-27,144.81649780273438,145.9228047371723,143.91948354864198,144.51749305137022,2333000
2025-03-28,143.76998901367188,145.25503631615027,143.62049424175038,144.62712785805311,2423600
