Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2024-04-12,31.21738624572754,32.63383230503187,31.143321952430117,32.26351790170452,7068500
2024-04-15,30.698944091796875,31.365508546624994,30.550819049788355,31.050742390909445,8170400
2024-04-16,30.087926864624023,30.523045706310167,29.72687230730125,30.356404598072046,6090500
2024-04-17,29.86573600769043,30.439723587258968,29.754643118436213,30.087925317778133,5993700
2024-04-18,30.023120880126953,30.310114670313137,29.73612708994077,29.97683247050448,5679700
2024-04-19,30.191057205200195,30.74151233566641,29.995133402580567,30.004461582174862,4814400
2024-04-22,30.293685913085938,30.47094980298594,29.640602991798964,30.06977044672461,4376100
2024-04-23,29.911165237426758,30.20971680753952,29.584622010792803,29.95781325294148,6781900
2024-04-24,29.901836395263672,30.03245227496278,29.51931693656666,29.83652845541412,4522200
2024-04-25,30.191057205200195,30.265693319001038,29.41668839480823,29.939153647968322,8115800
2024-04-26,30.312345504760742,30.40564153864542,29.873846315668526,30.097758220597974,4801300
2024-04-29,30.526927947998047,30.629555716370906,30.219044642879474,30.23770456067594,4261800
2024-04-30,29.332719802856445,30.312344129779383,29.304729926256005,30.284352473671248,6414000
2024-05-01,28.45572280883789,29.267411422761885,28.12918137152346,29.00617791700881,7638600
2024-05-02,27.224197387695312,28.75427506530142,26.962963875625217,28.101193954387757,13332100
2024-05-03,27.29883575439453,27.793312910282268,26.98162426261866,27.308165713506497,9600800
2024-05-06,27.914600372314453,28.18516208357896,27.438783108185998,27.49476108646351,6306600
2024-05-07,28.2318115234375,28.530363109805705,27.923929977556813,27.923929977556813,5697700
2024-05-08,28.465055465698242,28.67963919817048,27.867952286816244,27.99856816231972,5898000
2024-05-09,28.81025505065918,28.838244929462356,28.409077464860715,28.59567131835836,4542200
2024-05-10,28.343767166137695,29.043498106290453,28.28778918918766,28.903552274161463,4247700
2024-05-13,28.175830841064453,28.567680205433163,27.895937421082433,28.315776661301637,3969600
2024-05-14,28.147842407226562,28.38108604607348,27.933258686569253,28.082534473070663,4327300
2024-05-15,28.493040084838867,28.54901805264882,27.718669595848247,28.12917884530541,5164300
2024-05-16,28.465055465698242,28.59567134120172,28.175833835865756,28.493045344523775,4447500
2024-05-17,28.81025505065918,28.931542745965096,28.297119729155856,28.465055442959226,3786300
2024-05-20,28.828914642333984,29.183445985114982,28.679638849428667,28.903552538786645,4427400
2024-05-21,28.660978317260742,29.034169571047745,28.46505451057957,28.474384469875023,5116200
2024-05-22,28.110525131225586,28.6703102713464,27.87728147113424,28.567684270971583,6192000
2024-05-23,27.54140853881836,28.483713027184955,27.382802797617888,28.315777327148258,5294300
2024-05-24,27.392133712768555,27.93325888760763,27.373473794444646,27.74666326338405,3933600
2024-05-28,27.83063316345215,28.017228801401014,27.56939962622532,27.62537938531471,4687800
